NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012,1007836790,ROD PRESIDENTE CASTELLO BRANCO    S/N    AREA RURAL,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,100,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.33444,-47.54556,2019-04-18,2018-12-20,2028-03-31|2027-10-18,Porto Feliz,20250717,2,100.0,0.970555
CLARO,50409105090,46622011|59592012,1007836790,ROD PRESIDENTE CASTELLO BRANCO    S/N    AREA RURAL,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,210,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.33444,-47.54556,2019-04-18,2018-12-20,2028-03-31|2027-10-18,Porto Feliz,20250717,3,210.0,0.970555
CLARO,50409105090,46622011|59592012,1007836790,ROD PRESIDENTE CASTELLO BRANCO    S/N    AREA RURAL,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00D7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,280,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,40.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-23.33444,-47.54556,2019-04-18,2018-12-20,2028-03-31|2027-10-18,Porto Feliz,20250717,4,280.0,0.970555
CLARO,50409105090,46622011|48372023|34672011,1014434197,R CARDOSO PIMENTEL,,SP,3540606,200KG7W|15M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,0,,,056001603518,14.3|14.7,25,65|53,0,53.5|50.7,040952002519,60,-23.20152,-47.5187,2024-04-18,2022-10-28,2028-03-31|2038-04-30|2026-06-01,Porto Feliz,20250717,1,0.0,0.268
CLARO,50409105090,46622011|48372023|34672011,1014434197,R CARDOSO PIMENTEL,,SP,3540606,200KG7W|15M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,100,,,056001603518,14.3|14.7,25,65|53,0,50.7,040952002519,60,-23.20152,-47.5187,2024-04-18,2022-10-28,2028-03-31|2038-04-30|2026-06-01,Porto Feliz,20250717,2,100.0,0.268
CLARO,50409105090,46622011|48372023|34672011,1014434197,R CARDOSO PIMENTEL,,SP,3540606,200KG7W|15M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2117.5|2140,1780|1927.5|1950,250,,,056001603518,14.3|14.7,25,65|53,0,50.7,040952002519,60,-23.20152,-47.5187,2024-04-18,2022-10-28,2028-03-31|2038-04-30|2026-06-01,Porto Feliz,20250717,3,250.0,0.268
CLARO,50409105090,46622011|97692014,1014440286,ROD PRESIDENTE CASTELO BRANCO,,SP,3540606,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,120,,,056001603518|003020401705,14.3|20.1|13,25|30|23,65|35|67,0,53|50,006091702519|021130703903|057731705894,79.43|50.2|80,-23.34362,-47.52825,2023-02-02,2022-10-31,2028-03-31|2029-12-08,Porto Feliz,20250717,2,120.0,1.02069
CLARO,50409105090,46622011|97692014,1014440286,ROD PRESIDENTE CASTELO BRANCO,,SP,3540606,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,200,,,056001603518|003020401705,14.3|20.1|13,25|30|23,65|35|67,0,53|50,006091702519|021130703903|057731705894,79.43|50.2|80,-23.34362,-47.52825,2023-02-02,2022-10-31,2028-03-31|2029-12-08,Porto Feliz,20250717,3,200.0,1.02069
CLARO,50409105090,46622011|97692014,1014440286,ROD PRESIDENTE CASTELO BRANCO,,SP,3540606,200KG7W|10M0G7W,GSM|LTE,1875|798,1780|743,300|350,,,003020401705|056001603518,20.1|14.3|13,30|25|23,35|65|67,0,50|53,021130703903|006091702519|057731705894,50.2|79.43|80,-23.34362,-47.52825,2023-02-02,2022-10-31,2028-03-31|2029-12-08,Porto Feliz,20250717,4,350.0,1.02069
CLARO,50409105090,97692014|48372023|34672011,1015971765,ROD CASTELO BRANCO,FAZENDA BOA VISTA,SP,3540606,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,5,,,056001603518,14.2|17.8,25,69|61,0,45,033782402519|027191702519,79.43|60,-23.33908,-47.56698,2024-07-25,2024-07-25,2029-12-08|2038-04-30|2026-06-01,Porto Feliz,20250717,1,5.0,0.857325
CLARO,50409105090,97692014|48372023|34672011,1015971765,ROD CASTELO BRANCO,FAZENDA BOA VISTA,SP,3540606,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,120,,,056001603518,14.2|17.8,25,69|61,0,45,033782402519|027191702519,79.43|60,-23.33908,-47.56698,2024-07-25,2024-07-25,2029-12-08|2038-04-30|2026-06-01,Porto Feliz,20250717,2,120.0,0.857325
CLARO,50409105090,97692014|48372023|34672011,1015971765,ROD CASTELO BRANCO,FAZENDA BOA VISTA,SP,3540606,10M0G7W|5M00G7W,LTE|WCDMA,798|2117.5|2140,743|1927.5|1950,220,,,056001603518,14.2|17.8,25,69|61,0,45,033782402519|027191702519,79.43|60,-23.33908,-47.56698,2024-07-25,2024-07-25,2029-12-08|2038-04-30|2026-06-01,Porto Feliz,20250717,3,220.0,0.857325
CLARO,50409105090,59592012|48372023|46622011,442830513,TV RESTILDE HENRIQUE,,SP,3540606,20M0G7W|10M0G7W|5M00G7W|2M50G7W|200KG7W,LTE|WCDMA|GSM,2640|2625|2117.5|885|892.75|1875,2520|2505|1927.5|840|847.75|1780,20|75,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|16.18|13.52|16.97,33.74|20|34.65,67.81|65|68|71.05,1,50,043341501882|008041101882|033151401882|047451501882,40|61.52|59.98,-23.21567,-47.52655,2023-06-21,2000-04-10,2028-03-31,Porto Feliz,20250717,1,20.0,0.7635599999999999
CLARO,50409105090,59592012|48372023|46622011,442830513,TV RESTILDE HENRIQUE,,SP,3540606,20M0G7W|10M0G7W|5M00G7W|2M50G7W|200KG7W,LTE|WCDMA|GSM,2640|2625|2117.5|892.75|885|1875,2520|2505|1927.5|847.75|840|1780,125|150,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|16.18|13.52|16.97,33.74|20|34.65,67.81|65|68|71.05,1,50,043341501882|008041101882|033151401882|047451501882,40|61.52|59.98,-23.21567,-47.52655,2023-06-21,2000-04-10,2028-03-31,Porto Feliz,20250717,2,125.0,0.7635599999999999
CLARO,50409105090,59592012|48372023|46622011,442830513,TV RESTILDE HENRIQUE,,SP,3540606,20M0G7W|10M0G7W|5M00G7W|2M50G7W|200KG7W,LTE|WCDMA|GSM,2640|2625|2117.5|885|892.75|1875,2520|2505|1927.5|840|847.75|1780,230|240,Greenfield,nÃÂ£o,008541105344|012720905344,16.85|16.18|13.52|16.97,33.74|20|34.65,67.81|65|68|71.05,1,50,043341501882|008041101882|033151401882|047451501882,40|61.52|59.98,-23.21567,-47.52655,2023-06-21,2000-04-10,2028-03-31,Porto Feliz,20250717,3,230.0,0.7635599999999999
CLARO,50409105090,46622011|59592012|48372023,535652275,R ALEXANDRE FERRARI,LOTEAMENTO PARQUE RESDENCIAL CÃÂLIA MARIA,SP,3540606,200KM7W|200KG7W|10M0G7W|20M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,953.75|1875|2640|892.75|2117.5|885,908.75|1780|2520|847.75|1927.5|840,115,,,009371303519|012720905344|008541105344,17.8|13.5|17.08|16.85|13.52|16.18,30|20|33.74,72.66|68|67.81|65,0,58|61|60,014771101882|047451501882|043341501882|033151401882|008041101882,62.5|40|59.98|61.52,-23.2053,-47.51543,2023-11-21,2002-12-17,2028-03-31|2027-10-18|2038-04-30,Porto Feliz,20250717,2,115.0,0.268
CLARO,50409105090,46622011|59592012|48372023,535652275,R ALEXANDRE FERRARI,LOTEAMENTO PARQUE RESDENCIAL CÃÂLIA MARIA,SP,3540606,200KM7W|200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|885|2117.5|892.75,908.75|1780|2520|840|1927.5|847.75,240,,,009371303519|012720905344|008541105344,17.8|13.5|17.08|16.85|13.52|16.18,30|20|33.74,72.66|68|67.81|65,0,58|61|60,014771101882|047451501882|043341501882|033151401882|008041101882,62.5|40|59.98|61.52,-23.2053,-47.51543,2023-11-21,2002-12-17,2028-03-31|2027-10-18|2038-04-30,Porto Feliz,20250717,3,240.0,0.268
CLARO,50409105090,46622011|59592012|48372023,535652275,R ALEXANDRE FERRARI,LOTEAMENTO PARQUE RESDENCIAL CÃÂLIA MARIA,SP,3540606,200KM7W|200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,953.75|1875|2640|2117.5|885|892.75,908.75|1780|2520|1927.5|840|847.75,315,,,009371303519|012720905344|008541105344,17.8|13.5|17.08|16.85|16.18|13.52,30|20|33.74,72.66|68|67.81|65,0,58|61|60,014771101882|047451501882|043341501882|008041101882|033151401882,62.5|40|61.52|59.98,-23.2053,-47.51543,2023-11-21,2002-12-17,2028-03-31|2027-10-18|2038-04-30,Porto Feliz,20250717,4,315.0,0.268
CLARO,50409105090,46622011|59592012|48372023,641251556,ROD CASTELO BRANCO,BAIRRO DE INDAITUBA,SP,3540606,200KG7W|10M0G7W|20M0G7W|2M50G7W|5M00G7W,GSM|LTE|WCDMA,1875|2625|2640|892.75|2117.5|885,1780|2505|2520|847.75|1927.5|840,50,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20,71.05|67.81|68|65,1|0,59.5|56,047451501882|043341501882|033151401882|008041101882,40|59.98|61.52,-23.35358,-47.51113,2023-07-05,2002-03-14,2028-03-31,Porto Feliz,20250717,1,50.0,1.03459
CLARO,50409105090,46622011|59592012|48372023,641251556,ROD CASTELO BRANCO,BAIRRO DE INDAITUBA,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|2117.5|885|892.75,1780|2505|2520|1927.5|840|847.75,110,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|16.18|13.52,34.65|33.74|20,71.05|67.81|65|68,1,59.5|56,047451501882|043341501882|008041101882|033151401882,40|61.52|59.98,-23.35358,-47.51113,2023-07-05,2002-03-14,2028-03-31,Porto Feliz,20250717,2,110.0,1.03459
CLARO,50409105090,46622011|59592012|48372023,641251556,ROD CASTELO BRANCO,BAIRRO DE INDAITUBA,SP,3540606,200KG7W|20M0G7W|10M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2625|885|2117.5|892.75,1780|2520|2505|840|1927.5|847.75,290,Greenfield,nÃÂ£o,008541105344|012720905344,16.97|16.85|13.52|16.18,34.65|33.74|20,71.05|67.81|68|65,1,59.5|56,047451501882|043341501882|033151401882|008041101882,40|59.98|61.52,-23.35358,-47.51113,2023-07-05,2002-03-14,2028-03-31,Porto Feliz,20250717,4,290.0,1.03459
CLARO,50409105090,46622011|59592012|97692014,641257180,ROD PRESIDENTE CASTELLO BRANCO,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|798|885|892.75,1780|2505|2520|743|840|847.75,110,Greenfield,nÃÂ£o,012720905344,16.5|17.6|13.4|13.52,21|20,66|51|68,0,61.5,047451501882|043341501882|057731705894|033151401882,40|80|59.98,-23.31603,-47.59517,2024-03-15,2002-06-13,2028-03-31|2027-10-18|2029-12-08,Porto Feliz,20250717,2,110.0,1.925405
CLARO,50409105090,46622011|59592012|97692014,641257180,ROD PRESIDENTE CASTELLO BRANCO,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|798|885|892.75,1780|2505|2520|743|840|847.75,260,Greenfield,nÃÂ£o,012720905344,16.5|17.6|13.4|13.52,21|20,66|51|68,0,61.5,047451501882|043341501882|057731705894|033151401882,40|80|59.98,-23.31603,-47.59517,2024-03-15,2002-06-13,2028-03-31|2027-10-18|2029-12-08,Porto Feliz,20250717,3,260.0,1.925405
CLARO,50409105090,46622011|59592012|97692014,641257180,ROD PRESIDENTE CASTELLO BRANCO,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2625|2640|798|885|892.75,1780|2505|2520|743|840|847.75,310,Greenfield,nÃÂ£o,012720905344,16.5|17.6|13.4|13.52,21|20,66|51|68,0,61.5,047451501882|043341501882|057731705894|033151401882,40|80|59.98,-23.31603,-47.59517,2024-03-15,2002-06-13,2028-03-31|2027-10-18|2029-12-08,Porto Feliz,20250717,4,310.0,1.925405
CLARO,50409105090,46622011|59592012,700003355,RODOVIA SP 300    KM 143.5    CRUZ DAS ALMAS,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2630|2650|894|890,1870|952.5|2620|2630|891.5|880,120,Greenfield,sim,009371303519|025371200762,17.08|14.89|16.96|13.73,30.0|35.0,72.66|65.28|63.58|62.84,1.0|2.0,49.7|49.0,047451501882|014771101882|043341501882|033151401882,40.0|62.52|59.98,-23.19833,-47.61028,2017-04-19,2004-09-14,2028-03-31|2027-10-18,Porto Feliz,20250717,2,120.0,3.87379
CLARO,50409105090,46622011|59592012,700003355,RODOVIA SP 300    KM 143.5    CRUZ DAS ALMAS,,SP,3540606,10M0G7W|20M0G7W,LTE,1880|2650|2630,1870|2630|2620,240,Greenfield,sim,008541105344,16.97|16.85,34.65|33.74,71.05|67.81,1.0,49.7,047451501882|043341501882,40.0,-23.19833,-47.61028,2017-04-19,2004-09-14,2028-03-31|2027-10-18,Porto Feliz,20250717,3,240.0,3.87379
CLARO,50409105090,46622011|59592012,700003355,RODOVIA SP 300    KM 143.5    CRUZ DAS ALMAS,,SP,3540606,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|2630|2650|890|894,1870|952.5|2620|2630|880|891.5,310,Greenfield,sim,009371303519|025371200762,17.08|14.89|16.96|13.73,30.0|35.0,72.66|65.28|63.58|62.84,1.0|2.0,49.7|49.0,047451501882|014771101882|043341501882|033151401882,40.0|62.52|59.98,-23.19833,-47.61028,2017-04-19,2004-09-14,2028-03-31|2027-10-18,Porto Feliz,20250717,4,310.0,3.87379
