NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,687634970,RUA BRAGANÃÂA PAULISTA,LOTE 1 QUADRA S,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|2160|874.5,2560|733|1760|1970|829.5,20,Greenfield,nÃÂ£o,044181403519|002000703518,16.9|14.2|15.1|16.4|17.5|14.7,32|29|25,58|62|57|60.17|75.66,2|1|13,38|39,058221803257|048811903257|083071803257|008041101882|000081201882,40,-22.724942,-46.776581,2024-01-05,2005-12-01,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Amparo,20250718,1,20.0,0.72825
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023,687634970,RUA BRAGANÃÂA PAULISTA,LOTE 1 QUADRA S,SP,3501905,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|1855|2160,845.75|829.5|2560|733|1760|1970,110|150,Greenfield,nÃÂ£o,002000703518|044181403519,15.5|17.6|16.9|14.2|15.1|16.4|17.5|14.7,34|28|32|29|25,65|58|62|57|60.17|75.66,8|16|2|5|13|3,39|38,000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,35|32.5|40,-22.724942,-46.776581,2024-01-05,2005-12-01,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-30,Amparo,20250718,2,150.0,0.72825
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023,687634970,RUA BRAGANÃÂA PAULISTA,LOTE 1 QUADRA S,SP,3501905,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,890.75|874.5|2680|788|1855|2160,845.75|829.5|2560|733|1760|1970,290|320,Greenfield,nÃÂ£o,002000703518|044181403519,17.6|16.9|14.2|15.1|16.4|17.5|14.7|15.5,28|32|29|25|34,65|58|62|57|60.17|75.66,16|2|6|13|9|8,39|38,000910502519|058221803257|048811903257|083071803257|008041101882|000081201882,32.5|40|35,-22.724942,-46.776581,2024-01-05,2005-12-01,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-30,Amparo,20250718,4,290.0,0.72825
VIVO,50409146447,59072012|97432014|166262022|48412023|155832022,692364544,RUA CARLOS DE CAMPOS,,SP,3501905,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1855|2160|874.5,2560|733|1760|1970|829.5,50,Greenfield,nÃÂ£o,044181403519|002000703518,16.9|14.2|15.1|16.4|14.5,32|29|25,58|62|57|64|65,2|5|4,52|51,058221803257|048811903257|083071803257|016041001882|010641001882,40|20,-22.709333,-46.761361,2023-12-18,2010-06-22,2027-10-18|2029-12-08|2032-12-22|2038-04-30|2028-11-29,Amparo,20250718,1,50.0,0.7223849999999999
VIVO,50409146447,155832022|59072012|97432014|166262022|48412023,692364544,RUA CARLOS DE CAMPOS,,SP,3501905,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|2680|788|1855|2160,829.5|845.75|2560|733|1760|1970,120|170,Greenfield,nÃÂ£o,038961403518|044181403519|002000703518,16.7|16.9|14.2|15.1|16.4|14.5,25|32|29,71.82|58|62|57|64|65,5|2,51.5|52|51,008851101882|058221803257|048811903257|083071803257|016041001882|010641001882,17|40,-22.709333,-46.761361,2023-12-18,2010-06-22,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-30,Amparo,20250718,2,170.0,0.7223849999999999
VIVO,50409146447,155832022,692364544,RUA CARLOS DE CAMPOS,,SP,3501905,200KG7W,GSM,874.5|890.75,829.5|845.75,240,,,038961403518,16.7,25,71.82,5,51.5,008851101882,17,-22.709333,-46.761361,2023-12-18,2010-06-22,2028-11-29,Amparo,20250718,3,240.0,0.7223849999999999
VIVO,50409146447,48412023|59072012|97432014|166262022|155832022,692364544,RUA CARLOS DE CAMPOS,,SP,3501905,10M0G7W|20M0G7W|5M00G7W|200KG7W,LTE|WCDMA|GSM,2160|2680|788|1855|874.5|890.75,1970|2560|733|1760|829.5|845.75,270|290|350,Greenfield,nÃÂ£o,044181403519|002000703518|038961403518,16.4|16.9|14.2|15.1|14.5|16.7,32|29|25,57|58|62|65|64|71.82,5|2|4,51|52|51.5,083071803257|058221803257|048811903257|010641001882|016041001882|008851101882,20|40|17,-22.709333,-46.761361,2023-12-18,2010-06-22,2038-04-30|2027-10-18|2029-12-08|2032-12-22|2028-11-29,Amparo,20250718,4,290.0,0.7223849999999999
VIVO,50409146447,155832022,700033831,RUA ELENIR BELLAGAMBA ORLANDI,,SP,3501905,5M00G7W,WCDMA,874.5,829.5,30,Greenfield,sim,024731703257,15.5,25,61,2,39,000081201882,40,-22.687468,-46.72721,2024-05-20,2015-11-09,2028-11-29,Amparo,20250718,1,30.0,2.03948
VIVO,50409146447,97432014|59072012|48422023|166262022|155832022,700033831,RUA ELENIR BELLAGAMBA ORLANDI,,SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|1855|874.5,733|2560|1767.5|1772.5|1760|829.5,90|130,Greenfield,sim,024731703257,14.7|16.7|15.5,22|25,68|60|63|61,2,40|39|14,048811903257|058221803257|083071803257|000081201882,40,-22.687468,-46.72721,2024-05-20,2015-11-09,2029-12-08|2027-10-18|2032-12-22|2028-11-29,Amparo,20250718,2,90.0,2.03948
VIVO,50409146447,97432014|59072012|48422023|166262022,700033831,RUA ELENIR BELLAGAMBA ORLANDI,,SP,3501905,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|1862.5|1867.5|1855,733|2560|1767.5|1772.5|1760,210,,,024731703257,14.7|16.7|15.5,22|25,68|60|63,2,40|16,048811903257|058221803257|083071803257,40,-22.687468,-46.72721,2024-05-20,2015-11-09,2029-12-08|2027-10-18|2032-12-22,Amparo,20250718,3,210.0,2.03948
VIVO,50409146447,155832022|97432014|59072012|48422023|166262022,700033831,RUA ELENIR BELLAGAMBA ORLANDI,,SP,3501905,5M00G7W|10M0G7W|20M0G7W,WCDMA|LTE,874.5|788|2680|1862.5|1867.5|1855,829.5|733|2560|1767.5|1772.5|1760,280|350,Greenfield,sim,024731703257,15.5|14.7|16.7,25|22,61|68|60|63,2,39|40|16,000081201882|048811903257|058221803257|083071803257,40,-22.687468,-46.72721,2024-05-20,2015-11-09,2028-11-29|2029-12-08|2027-10-18|2032-12-22,Amparo,20250718,4,350.0,2.03948
